Open,High,Low,Close,Volume,AVG
56.37988299999961,137.4902349999993,82.90039099999922,39.39941400000134,27120000.0,79.04248075000032
32.80956999999944,-90.890625,-25.740234999999302,13.380859999999302,-18090000.0,-17.610107500000595
14.360351000001174,-6.179688000000169,-23.95019500000126,13.909179000000222,-10200000.0,-0.46508825000091747
12.309570999999778,-24.45019499999944,4.639648000000307,-80.84960900000078,-7020000.0,-22.087646249998215
-82.38964900000065,-10.29980500000056,-18.799804000000222,-20.080077999999048,-7310000.0,-32.89233400000012
-15.709960999998657,12.099609000000783,-61.790038999999524,-66.16992200000095,18750000.0,-32.89257824999913
-67.97070300000087,-100.15917900000022,-17.509765999999217,5.929688000000169,-14220000.0,-44.927490000000034
5.950195999999778,63.339844000000085,23.69042999999874,123.06054600000061,-240000.0,54.010253999998895
126.9003900000007,163.48925699999927,145.71972600000117,97.06933600000048,9530000.0,133.29467725000177
97.58007799999905,83.16015700000025,97.58007799999905,114.05078199999843,9890000.0,98.09277374999874
110.9697269999997,1.549804000000222,81.87988300000143,0.0,-5500000.0,48.59985349999988
1.7998050000005605,109.93066399999952,30.889648999998826,76.98925700000109,11680000.0,54.90234375
73.640625,62.819336000000476,6.440429000000222,132.3300789999994,-9020000.0,68.80761725000048
133.2294920000004,73.640625,182.28027400000065,59.99023400000078,-10250000.0,112.28515625
56.62988299999961,-5.410155999999915,-51.230469000000085,-77.5,-6730000.0,-19.377685499999643
-76.79980500000056,-57.15039099999922,8.75,-33.97949200000039,11780000.0,-39.79492200000095
-31.189452999999048,7.720703999999387,-62.04980500000056,-40.160155999999915,-1500000.0,-31.419677500001853
-41.660155999999915,-28.32031300000017,18.280274000000645,5.919921000000613,-12450000.0,-11.445068499997433
8.290038999999524,17.759765999999217,18.899413999999524,89.8496099999993,-2790000.0,33.69970724999985
90.52929600000061,104.79003900000134,91.04003899999952,91.66015599999992,11970000.0,94.50488249999944
89.85058600000048,72.86035099999935,8.240234000000783,-24.969726999999693,15770000.0,36.49536099999932
-32.37011700000039,-62.04980400000022,28.059570999999778,54.83007899999939,-20360000.0,-2.882567749998998
61.209961000000476,46.609375,53.550780999999915,14.939453000000867,770000.0,44.077392500001224
18.790038999999524,73.62988200000109,47.88964800000031,103.5,11710000.0,60.9523922499975
100.92968800000017,212.91992199999913,100.66992199999913,214.71972599999935,8160000.0,157.30981450000036
211.96972599999935,5.930663999999524,129.75976600000104,-73.1191400000007,-2940000.0,68.63525400000071
-70.73925799999961,-62.04980400000022,-36.55957099999978,13.12988200000109,-22940000.0,-39.054687750000085
11.069336000000476,28.05957000000126,52.00976599999922,18.79980500000056,-29190000.0,27.484619249999014
21.230469000000085,-13.129882999999609,-187.95019499999944,-216.5302730000003,43210000.0,-99.09497049999845
-216.5302730000003,-191.81054700000095,-128.7294920000004,16.990233999998964,15510000.0,-130.02001950000158
13.230467999999746,-11.489257999999609,-32.70019599999978,-69.0,4620000.0,-24.989746499999455
-64.98046799999975,-47.20996000000014,-83.66992200000095,-184.86035099999935,-13890000.0,-95.18017525000141
-185.1201170000004,-57.41992200000095,8.22949300000073,136.45996000000014,-8850000.0,-24.4626464999983
137.49023399999896,58.959961000000476,124.10058500000014,54.33007899999939,-16300000.0,93.72021474999929
53.29980500000056,4.639648000000307,-57.1503900000007,-42.48925799999961,25930000.0,-10.425048749999405
-43.319336000000476,-37.84960900000078,21.87988299999961,-18.790038999999524,1070000.0,-19.519775250000748
-18.730469000000085,-38.11035199999969,-145.20996099999866,-167.6103519999997,14840000.0,-92.41528349999862
-168.91015599999992,-167.86035099999935,-93.20019599999978,-19.82031200000165,-23450000.0,-112.44775375000063
-18.779296999999133,-24.199219000000085,-54.069336000000476,-126.16015699999843,-180000.0,-55.80200225000044
-121.27050799999961,2.569336000000476,2.5800789999993867,127.70019599999978,5820000.0,2.8947757500009175
123.83984400000008,28.060546999999133,62.040038999999524,-32.70019599999978,-7030000.0,45.310058499999286
-35.75,28.580078000000867,45.09960900000078,85.22070399999939,1440000.0,30.787597750000714
90.08007799999905,48.65917900000022,72.82031300000017,27.80956999999944,23400000.0,59.84228499999881
25.339844000000085,150.6201179999989,40.16992100000061,85.21972600000117,-17310000.0,75.3374022500011
86.140625,-9.779296999999133,49.95019599999978,55.61035199999969,-19330000.0,45.480469000000085
55.609375,141.59960899999896,94.47949199999857,157.57031199999983,-190000.0,112.3146969999998
157.57031199999983,34.5,135.42968700000165,15.959961000000476,-38110000.0,85.86499000000003
18.280274000000645,17.25,10.810546999999133,8.759765999999217,25700000.0,13.775146750000204
0.5400389999995241,72.08984400000008,-1.799804000000222,94.23046900000008,5240000.0,41.26513700000032
99.87011700000039,-8.490234999999302,80.58984299999975,-46.34082099999978,-2900000.0,31.407225999997536
-46.86035199999969,-38.62011700000039,-86.77050699999927,-93.20996000000014,5150000.0,-66.36523399999896
-90.11035100000117,62.56054700000095,-58.959961000000476,2.839842999999746,36010000.0,-20.91748049999842
0.7705070000010892,-11.589844000000085,60.51074200000039,126.92089900000065,-9550000.0,44.15307599999869
130.63964899999883,223.4794929999989,132.43945299999905,233.77929699999913,23480000.0,180.0844730000008
226.71972600000117,-20.080078999999387,110.59960900000078,-7.209961000000476,-15050000.0,77.50732375000007
-3.859375,105.82031300000017,99.390625,105.56054700000095,14960000.0,76.72802749999937
105.04003999999986,-4.639648000000307,7.200195999999778,-23.430664999999863,-4530000.0,21.042480750000323
-24.459961000000476,-23.169922000000952,-80.84082099999978,-145.20996000000014,-3040000.0,-68.4201660000017
-147.5205079999996,-148.81054699999913,-238.66992199999913,-125.12011800000073,13380000.0,-165.03027374999874
-121.78027400000065,-112.25976599999922,-125.37988200000109,-228.62988199999927,-18550000.0,-147.0124510000005
-222.39941399999952,-16.469726000001174,39.44042900000022,219.6201170000004,-11070000.0,5.047851500001343
215.95996100000048,56.63964800000031,82.8496099999993,14.669921999999133,-3080000.0,92.5297852499989
10.92968800000017,80.83984400000008,90.890625,-19.309570999999778,28860000.0,40.83764650000012
-18.139649000000645,-102.72949200000039,-72.35058599999866,-71.83007799999905,-6880000.0,-66.26245124999878
-71.83007799999905,-112.77050799999961,-140.05957099999978,-143.41015600000173,-4700000.0,-117.01757825000095
-143.41015600000173,-60.75976599999922,-25.230468000001565,82.65039100000104,-4390000.0,-36.687499749999915
82.65039100000104,126.16015599999992,125.12011700000039,121.2597650000007,1530000.0,113.79760725000051
122.04003899999952,55.87011799999891,6.959961000000476,-124.34960900000078,-1980000.0,15.130127250000442
-121.79003899999952,-84.70996100000048,8.230469000000085,81.09960900000078,-8310000.0,-29.292480500000238
78.01953099999992,82.12988200000109,20.599608999998964,77.5,5560000.0,64.56225549999908
78.0097650000007,47.37988299999961,117.41015600000173,-13.129883000001428,-8260000.0,57.41748025000015
-16.98925700000109,-85.74023400000078,-143.41015600000173,-71.58007799999905,4730000.0,-79.42993125000066
-70.03027399999883,53.29980500000056,41.45019500000126,92.68945299999905,7240000.0,29.35229475000051
92.57031299999835,-0.25976599999921746,35.269530999999915,-62.30956999999944,-1420000.0,16.317627000000357
-60.1308599999993,-50.71972699999969,-27.549804000000222,-0.25976599999921746,20000.0,-34.66503924999779
-3.4296869999998307,-12.360351000001174,-38.0996099999993,-13.12988200000109,-15480000.0,-16.754882500003077
-10.479492000000391,-29.860351999999693,-85.99023400000078,-158.0800789999994,670000.0,-71.10253924999961
-157.20019599999978,-121.52929699999913,-24.209961000000476,44.27929699999913,12480000.0,-64.66503924999961
41.139649000000645,179.9697269999997,44.29003900000134,186.15039100000104,1400000.0,112.88745150000068
192.2705079999996,26.52050799999961,84.70019499999944,-88.57031300000017,-9000000.0,53.73022449999917
-90.01074300000073,-2.3203130000001693,6.700195999999778,22.140625,-1460000.0,-15.87255874999937
12.470703000000867,-22.12011700000039,-55.52050799999961,-101.56054600000061,6380000.0,-41.68261700000039
-87.91015599999992,-56.78027300000031,11.730469000000085,103.16015599999992,-8280000.0,-7.44995100000051
97.29980499999874,86.91015599999992,76.76953099999992,41.32031199999983,-1960000.0,75.57495100000051
40.78027300000031,162.61035100000117,63.45019499999944,212.72949300000073,8840000.0,119.89257800000087
213.53027400000065,53.04980500000056,142.08007800000087,-8.259766000001036,2860000.0,100.1000977499989
-9.25,-11.200195000001258,-82.10058600000048,-144.75,-2180000.0,-61.825195249999524
-148.57031300000017,-203.93945299999905,-157.81933500000014,-33.33007799999905,-1850000.0,-135.9147947500005
-30.400390000000698,2.209960999998657,19.199217999999746,-59.75976599999922,680000.0,-17.187744249999014
-57.87011799999891,-43.19042999999874,-29.889648000000307,18.20019499999944,23280000.0,-28.187500250000085
16.850586000000476,66.00976599999922,45.37011700000039,-27.169921000000613,-25030000.0,25.265136999998504
-27.799804000000222,-84.2197269999997,-56.769530999999915,-21.730469000000085,-5070000.0,-47.629882749999524
-20.720703000000867,143.70996100000048,64.48925799999961,191.5205079999996,36310000.0,94.74975600000107
191.95019499999944,258.08007799999905,191.95019499999944,268.67968700000165,-13740000.0,227.66503874999944
269.5205080000014,26.009766000001036,206.66015600000173,-8.469726000001174,-18670000.0,123.43017600000167
-11.800782000000254,34.12988299999961,-4.4404300000005605,-33.850586000000476,18080000.0,-3.9904787500017846
-29.409179000000222,-22.759766000001036,5.830078999999387,79.08007800000087,-6580000.0,8.185303000000204
73.97949200000039,159.29003900000134,94.24023400000078,124.60058600000048,7830000.0,113.02758774999893
127.75976599999922,23.30956999999944,91.95996099999866,-21.090820999999778,-110000.0,55.48461900000075
-21.639648999998826,11.380859999999302,0.5605470000009518,82.41992199999913,-18900000.0,18.180420000000595
81.58007799999905,31.62988200000109,64.09960900000078,-28.299804000000222,-4380000.0,37.25244124999881
-26.530273000000307,-41.07031199999983,-67.42968700000165,-51.05957099999978,10090000.0,-46.52246074999857
-57.22949200000039,40.79980499999874,-13.32031299999835,118.20996100000048,1910000.0,22.11499025000012
127.33007800000087,83.79980400000022,54.11035199999969,-94.07031199999983,30950000.0,42.79248049999842
-98.95019599999978,-150.67968699999983,-24.970703000000867,-13.040039000001343,-56220000.0,-71.91015625
-12.049804000000222,-43.57031300000017,-242.25976599999922,-218.67968799999835,26300000.0,-129.1398927499995
-218.67089900000065,-187.86913999999888,-7.5,-4.9902340000007825,-14520000.0,-104.75756824999917
-6.659179000000222,138.75,39.69042999999874,169.54980400000022,7480000.0,85.33276374999878
171.4892570000011,11.379882999999609,82.40917900000022,-14.149413999999524,-14260000.0,62.78222625000126
-14.779296000000613,187.04003899999952,74.30078200000025,184.54003899999952,2830000.0,107.77539099999922
182.2294920000004,-36.52050799999961,52.79980400000022,-93.52050700000109,4930000.0,26.247070249999524
-89.4697269999997,-1.5,-92.95996100000048,-127.0996099999993,37770000.0,-77.7573244999985
-127.92968699999983,-162.33984400000008,-15.82031199999983,46.3496099999993,-43430000.0,-64.9350582499992
49.67968699999983,183.15039099999922,70.49023400000078,174.82031200000165,2810000.0,119.5351559999981
168.7197269999997,7.219726000001174,79.63964899999883,-43.839844000000085,3780000.0,52.93481450000036
-41.3496099999993,59.37988299999961,39.4003900000007,121.81933599999866,20570000.0,44.812499749999915
122.92968799999835,119.33007800000087,104.62011700000039,112.390625,-4260000.0,114.81762700000036
111.2802730000003,3.0498049999987416,34.68945399999939,-23.860350999999355,-11260000.0,31.28979524999886
-23.589842999999746,128.49023400000078,2.220703000000867,165.66992199999913,4590000.0,68.19775400000253
166.5097650000007,78.25,219.77929699999913,55.5,3770000.0,130.00976549999905
54.11035199999969,107.66992199999913,51.339842999999746,16.650390000000698,18920000.0,57.44262674999845
16.92968699999983,-25.79980499999874,10.82031300000017,51.05957099999978,29870000.0,13.252441500000714
51.899413999999524,19.269531999998435,7.980469000000085,31.169921000000613,-23540000.0,27.57983400000012
30.330078000000867,245.73046800000157,18.259765000000698,-53.359375,31440000.0,60.24023400000078
-53.359375,-269.3701170000004,-71.71972600000117,8.019532000000254,-31600000.0,-96.60742150000078
8.42968800000017,85.04980499999874,87.6191400000007,132.87011699999857,-18220000.0,78.4921875
131.66015599999992,172.3896480000003,159.28027400000065,145.75976600000104,12600000.0,152.27246100000048
145.41992199999913,0.8603519999996934,66.66015599999992,-37.509766000001036,-790000.0,43.85766599999988
-36.37011700000039,-25.479491999998572,3.1503909999992175,28.919922000000952,-20130000.0,-7.444824000000153
29.490234000000783,118.54980400000022,69.29980400000022,113.12011700000039,16480000.0,82.61498974999995
112.83007800000087,87.62988299999961,91.92968800000017,13.740233999998964,-3800000.0,76.53247075000036
12.790038999999524,-7.160155999999915,23.77050799999961,32.92968800000017,5130000.0,15.582519749999847
32.16992199999913,33.5,-180.1298829999996,-89.33984400000008,17370000.0,-50.949951250000595
-87.91015599999992,52.980469000000085,101.37988299999961,225.65039100000104,-27610000.0,73.0251467500002
225.65039100000104,20.61913999999888,112.25,-128.58007800000087,11470000.0,57.48486325000158
-131.15039100000104,-79.89941399999952,-92.5,69.29980400000022,4940000.0,-58.562500250001904
66.19043000000056,24.62988299999961,76.45996100000048,-8.589842999999746,7470000.0,39.6726077500025
-2.6201170000003913,53.839844000000085,81.33007799999905,84.76953099999992,-26420000.0,54.3298339999983
82.02929600000061,66.71972600000117,18.330078000000867,-24.339844000000085,-220000.0,35.68481400000019
-27.909179000000222,1.7207039999993867,18.609375,18.900390999999217,3610000.0,2.8303227500000503
22.37988299999961,-58.709961000000476,-157.78027400000065,-25.780273999998826,-1730000.0,-54.972656500000085
-25.180663999999524,87.05956999999944,185.62011800000073,106.82031300000017,-6990000.0,88.57983424999838
107.47070299999905,-23.910155999999915,-128.3496099999993,-193.8701170000004,1590000.0,-59.664794999998776
-195.33007799999905,-196.18945299999905,-124.2802730000003,-59.850586000000476,-9270000.0,-143.91259750000063
-60.780274000000645,20.17968699999983,-5.0,-16.519532000000254,16910000.0,-15.530029749999812
-13.120117000000391,-38.94043000000056,56.33007799999905,50.43945300000087,-12010000.0,13.677245999999286
